CNG0-COM12-1597	1.071813
CNG0-COM13-2392	2.218471
CNG0-COM13-913	8.955153
CNG0-COM19-2378	5.830246
CNG0-COM6-461	1.937591
CNG0-COM15-3688	0.91136
CNG0-COM8-1708	1.629976
CNG0-COM8-2944	4.919018
CNG0-COM9-3221	0.533631
CNG0-COM12-4561	1.05474
CNG0-COM4-1708	3.102405
CNG0-COM4-3255	5.864802
CNG0-COM9-1541	0.24091
CNG0-COM6-1466	0.34441
CNG0-COM6-799	9.699186
CNG0-COM9-1137	0.993589
CNG0-COM4-2755	1.637966
CNG0-COM3-1692	7.413913
CNG0-COM9-3009	5.386512
CNG0-COM17-1829	1.210614
CNG0-COM17-1109	3.166128
CNG0-COM17-875	2.690342
CNG0-COM17-2879	9.027019
CNG0-COM17-9	7.601768
CNG0-COM5-4791	3.842226
CNG0-COM5-1470	5.137254
CNG0-COM5-1588	4.329849
CNG0-COM12-3505	4.554823
CNG0-COM7-4364	5.43232
CNG0-COM19-4612	1.502701
CNG0-COM12-929	1.294894
CNG0-COM12-4	6.422506
CNG0-COM12-3381	7.87918
CNG0-COM12-2864	8.01401
CNG0-COM12-3408	9.186613
CNG0-COM12-4404	8.421094
CNG0-COM12-502	7.360059
CNG0-COM12-4981	8.407156
CNG0-COM12-4251	9.972207
CNG0-COM13-376	1.019591
CNG0-COM5-2615	2.978106
CNG0-COM6-4613	0.708696
CNG0-COM12-1089	2.664768
CNG0-COM0-3920	0.637848
CNG0-COM2-1438	0.516121
CNG0-COM5-4140	2.330082
CNG0-COM15-2076	8.614931
CNG0-COM15-1413	5.957641
CNG0-COM12-4534	0.64688
CNG0-COM19-4942	4.117231
CNG0-COM19-4969	3.848602
CNG0-COM15-983	0.794033
CNG0-COM7-4233	2.734224
CNG0-COM14-2554	4.896975
CNG0-COM5-849	1.411627
CNG0-COM17-3444	1.882325
CNG0-COM17-85	5.114626
CNG0-COM17-2880	6.812371
CNG0-COM17-1523	6.602352
CNG0-COM17-2436	8.743133
CNG0-COM17-2734	7.258784
CNG0-COM0-771	0.777696
CNG0-COM1-3894	1.13009
CNG0-COM17-1667	7.728995
CNG0-COM17-3374	5.080418
CNG0-COM17-591	4.559541
CNG0-COM17-195	4.66326
CNG0-COM6-2870	2.255576
CNG0-COM3-4399	8.047483
CNG0-COM3-153	8.610868
CNG0-COM3-95	4.741517
CNG0-COM3-1781	7.369372
CNG0-COM3-3569	7.980173
CNG0-COM14-1909	2.318515
CNG0-COM6-3895	2.463799
CNG0-COM5-2825	0.045379
CNG0-COM18-822	1.230259
CNG0-COM15-2794	2.444186
CNG0-COM15-1905	2.319799
CNG0-COM9-4330	7.397111
CNG0-COM9-4355	9.502733
CNG0-COM16-784	0.168716
CNG0-COM16-1721	7.582654
CNG0-COM9-2962	1.227843
CNG0-COM12-2225	0.151095
CNG0-COM12-958	5.54827
CNG0-COM12-228	4.717334
CNG0-COM12-52	5.643344
CNG0-COM12-675	6.423677
CNG0-COM12-3392	2.271742
CNG0-COM2-4857	8.199304
CNG0-COM9-311	2.24031
CNG0-COM9-4094	8.430327
CNG0-COM14-4523	2.844683
CNG0-COM14-2304	3.775774
CNG0-COM18-38	3.239588
CNG0-COM18-4303	4.886552
CNG0-COM18-31	3.89397
CNG0-COM18-4930	7.561988
CNG0-COM18-126	3.876245
CNG0-COM18-3462	6.803481
CNG0-COM18-2451	6.948934
CNG0-COM18-692	3.227031
CNG0-COM18-183	6.649981
CNG0-COM18-4218	7.443556
CNG0-COM18-4802	8.26353
CNG0-COM1-1113	2.180699
CNG0-COM7-2746	0.420072
CNG0-COM16-3577	3.990275
CNG0-COM16-2331	4.979938
CNG0-COM16-2172	3.573422
CNG0-COM16-85	7.092121
CNG0-COM16-3607	6.712494
CNG0-COM16-3416	7.004256
CNG0-COM16-4396	7.09196
CNG0-COM16-225	3.448915
CNG0-COM16-2241	4.006863
CNG0-COM16-255	7.372135
CNG0-COM16-1212	4.603692
CNG0-COM8-2714	9.632541
CNG0-COM8-4259	9.65726
CNG0-COM16-30	7.142719
CNG0-COM16-2741	4.358883
CNG0-COM16-1699	5.512985
CNG0-COM16-2616	6.740453
CNG0-COM16-3489	4.253536
CNG0-COM16-2053	7.060843
CNG0-COM10-4529	2.901332
CNG0-COM8-647	2.376385
CNG0-COM2-4393	0.272996
CNG0-COM2-3653	2.640684
CNG0-COM2-448	5.691558
CNG0-COM2-1608	1.976102
CNG0-COM11-4965	5.603256
CNG0-COM2-4785	1.863187
CNG0-COM8-3936	1.619679
CNG0-COM8-4121	0.524392
CNG0-COM19-3143	0.675502
CNG0-COM2-2534	1.137795
CNG0-COM2-2845	7.758028
CNG0-COM2-791	7.579296
CNG0-COM8-4432	2.160447
CNG0-COM8-2972	4.805634
CNG0-COM11-3290	2.111053
CNG0-COM11-115	1.116668
CNG0-COM11-800	1.014705
CNG0-COM11-3267	4.751546
CNG0-COM5-1215	3.57841
CNG0-COM15-1195	4.913448
CNG0-COM6-1890	0.178916
CNG0-COM6-120	6.256013
CNG0-COM6-162	5.908192
CNG0-COM6-70	5.722739
CNG0-COM6-2486	8.95781
CNG0-COM19-806	1.452054
CNG0-COM19-2535	3.064012
CNG0-COM17-1178	1.598841
CNG0-COM17-780	1.884454
CNG0-COM17-4164	6.896038
CNG0-COM5-1915	2.746981
CNG0-COM19-1201	5.225582
CNG0-COM4-1335	5.270849
CNG0-COM4-1580	5.699776
CNG0-COM4-2764	9.932723
CNG0-COM4-587	5.700449
CNG0-COM4-2087	9.19952
CNG0-COM4-944	9.803736
CNG0-COM19-106	5.206488
CNG0-COM9-3327	2.836444
CNG0-COM14-3059	1.512771
CNG0-COM7-3222	2.659728
CNG0-COM7-667	3.817996
CNG0-COM7-418	8.426052
CNG0-COM18-1730	1.286607
CNG0-COM18-446	5.012295
CNG0-COM18-540	1.40858
CNG0-COM12-3624	2.723437
CNG0-COM11-2413	1.977114
CNG0-COM19-3793	3.377434
CNG0-COM19-2476	9.343482
CNG0-COM10-2670	6.169294
CNG0-COM10-612	7.915752
CNG0-COM10-4733	5.808566
CNG0-COM10-3765	5.962278
CNG0-COM10-938	9.152981
CNG0-COM10-1992	2.378498
CNG0-COM10-4543	1.70092
CNG0-COM0-610	2.813401
CNG0-COM0-3057	5.094398
CNG0-COM0-525	2.103165
CNG0-COM0-82	2.072964
CNG0-COM5-621	1.28987
CNG0-COM19-4672	3.980163
CNG0-COM9-3587	1.304921
CNG0-COM9-67	6.852304
CNG0-COM9-656	8.266819
CNG0-COM9-14	7.512828
CNG0-COM9-953	9.00042
CNG0-COM9-1617	7.618744
CNG0-COM9-1671	8.788923
CNG0-COM10-4533	1.358314
CNG0-COM1-4986	1.045515
CNG0-COM8-2399	0.410465
CNG0-COM0-2066	8.599739
CNG0-COM0-312	6.057037
CNG0-COM0-3142	0.616281
CNG0-COM6-4569	1.465262
CNG0-COM16-1736	0.694401
CNG0-COM16-3315	1.116117
CNG0-COM11-574	3.946215
CNG0-COM4-4278	0.984448
CNG0-COM4-51	0.432438
CNG0-COM4-1605	9.559418
CNG0-COM4-1430	2.628041
CNG0-COM4-1148	7.602057
CNG0-COM4-1384	6.655154
CNG0-COM0-4155	0.745386
CNG0-COM1-3557	3.880792
CNG0-COM5-1147	1.096765
CNG0-COM5-184	2.425006
CNG0-COM5-418	7.324008
CNG0-COM18-2501	2.453513
CNG0-COM17-1641	1.976392
CNG0-COM16-2787	4.089088
CNG0-COM9-1530	8.180053
CNG0-COM17-3165	7.568924
CNG0-COM17-3299	2.234064
CNG0-COM1-2608	0.066879
CNG0-COM19-2882	2.710495
CNG0-COM15-3198	4.476406
CNG0-COM6-1104	0.708073
CNG0-COM15-485	9.633242
CNG0-COM15-1154	3.982598
CNG0-COM15-496	6.340764
CNG0-COM15-1357	3.690092
CNG0-COM15-3778	2.89128
CNG0-COM15-800	6.949597
CNG0-COM15-2530	7.392601
CNG0-COM15-1587	1.673073
CNG0-COM17-2991	0.637964
CNG0-COM9-2410	2.989864
CNG0-COM11-4548	0.477879
CNG0-COM9-4223	0.449244
CNG0-COM0-4308	2.515125
CNG0-COM5-2232	1.499758
CNG0-COM17-2666	5.051274
CNG0-COM14-541	2.381193
CNG0-COM12-4938	5.149291
CNG0-COM12-2268	5.810569
CNG0-COM12-3442	5.117385
CNG0-COM18-3737	2.019499
CNG0-COM18-1063	2.838602
CNG0-COM13-2297	0.087606
CNG0-COM10-2201	0.86477
CNG0-COM0-1483	1.75386
CNG0-COM14-4899	7.039879
CNG0-COM1-2989	2.967335
CNG0-COM1-790	0.288283
CNG0-COM1-39	9.104624
CNG0-COM1-1411	9.264476
CNG0-COM1-972	8.072418
CNG0-COM1-240	2.411867
CNG0-COM15-4585	4.701644
CNG0-COM15-235	4.917156
CNG0-COM15-2139	9.621179
CNG0-COM15-136	7.098433
CNG0-COM15-1933	7.518106
CNG0-COM7-735	1.975946
CNG0-COM9-3316	3.085426
CNG0-COM19-1072	1.117466
CNG0-COM17-485	3.088209
CNG0-COM17-1112	4.062539
CNG0-COM16-839	0.355188
CNG0-COM16-4017	8.05732
CNG0-COM16-1124	8.242665
CNG0-COM16-1989	8.53411
CNG0-COM16-3286	7.019674
CNG0-COM16-17	4.100219
CNG0-COM0-776	0.266698
CNG0-COM0-201	7.341012
CNG0-COM0-373	5.72292
CNG0-COM8-4125	2.435273
CNG0-COM9-713	2.031194
CNG0-COM11-4963	3.899031
CNG0-COM5-302	0.523915
CNG0-COM5-53	5.64793
CNG0-COM5-2003	8.831425
CNG0-COM5-4446	4.958404
CNG0-COM5-705	6.656452
CNG0-COM5-1372	5.22204
CNG0-COM17-1571	0.780649
CNG0-COM1-3498	9.04393
CNG0-COM12-3091	6.773107
CNG0-COM4-1045	0.957789
CNG0-COM4-3547	6.406233
CNG0-COM15-2351	0.372839
CNG0-COM11-3190	3.100708
CNG0-COM11-48	4.853404
CNG0-COM11-3842	4.97188
CNG0-COM11-2855	5.549012
CNG0-COM14-921	0.193383
CNG0-COM1-3278	1.058184
CNG0-COM12-4190	7.998452
CNG0-COM8-1386	0.932676
CNG0-COM17-2037	1.532329
CNG0-COM7-3605	3.313367
CNG0-COM5-2491	3.298856
CNG0-COM5-517	4.252795
CNG0-COM17-1357	4.298148
CNG0-COM13-2459	0.929881
CNG0-COM18-3962	2.822579
CNG0-COM18-726	1.781154
CNG0-COM10-1391	1.99523
CNG0-COM11-1267	6.07732
CNG0-COM11-862	6.42252
CNG0-COM3-136	4.829005
CNG0-COM3-2145	2.908808
CNG0-COM6-3596	1.207918
CNG0-COM6-4054	5.350591
CNG0-COM4-3323	1.870954
CNG0-COM4-0	4.238532
CNG0-COM6-2511	0.054516
CNG0-COM2-1952	1.109602
CNG0-COM5-2941	2.109354
CNG0-COM5-746	2.442976
CNG0-COM8-2980	1.332318
CNG0-COM14-1998	1.998116
CNG0-COM7-4773	3.041525
CNG0-COM3-1643	0.338377
CNG0-COM6-4495	0.213778
CNG0-COM1-4513	3.115928
CNG0-COM2-724	0.950721
CNG0-COM2-587	2.826765
CNG0-COM14-2688	1.371053
CNG0-COM10-2406	3.217141
CNG0-COM15-330	2.826673
CNG0-COM15-2533	7.037423
CNG0-COM15-4487	0.130923
CNG0-COM2-3400	4.993377
CNG0-COM12-4134	0.614871
CNG0-COM13-3905	2.087075
CNG0-COM14-612	0.860919
CNG0-COM5-3770	2.403164
CNG0-COM11-3348	2.056238
CNG0-COM3-2553	2.243639
CNG0-COM3-1188	1.716021
CNG0-COM3-2166	5.570108
CNG0-COM6-1996	0.805988
CNG0-COM18-356	1.464084
CNG0-COM18-515	9.796938
CNG0-COM18-3588	9.268236
CNG0-COM2-390	7.771689
CNG0-COM18-4827	8.908479
CNG0-COM16-1001	0.148023
CNG0-COM16-3089	3.141051
CNG0-COM16-1846	9.496874
CNG0-COM16-3244	7.886813
CNG0-COM16-1875	8.311471
CNG0-COM3-785	0.040287
CNG0-COM12-3115	0.757126
CNG0-COM12-4033	6.723501
CNG0-COM2-1448	0.146742
CNG0-COM6-4638	0.780811
CNG0-COM6-2859	4.424134
CNG0-COM1-4860	1.493771
CNG0-COM5-1848	2.332363
CNG0-COM5-338	2.858248
CNG0-COM5-591	0.749843
CNG0-COM5-3217	1.603236
CNG0-COM4-2582	3.599416
CNG0-COM4-4998	9.427003
CNG0-COM12-4181	2.373889
CNG0-COM12-2823	3.964582
CNG0-COM12-4865	8.203225
CNG0-COM11-2371	2.396579
CNG0-COM11-1110	2.918235
CNG0-COM0-3126	5.717025
CNG0-COM14-3971	0.497956
CNG0-COM0-3914	3.45601
CNG0-COM0-3833	3.920742
CNG0-COM1-864	5.16249
CNG0-COM1-689	3.858144
CNG0-COM8-110	4.341896
CNG0-COM8-675	1.360258
CNG0-COM10-1075	5.947484
CNG0-COM9-3012	1.445936
CNG0-COM12-4214	3.844984
CNG0-COM3-2144	0.653987
CNG0-COM1-3646	3.054118
CNG0-COM1-2775	4.320086
CNG0-COM11-1803	1.944836
CNG0-COM11-395	4.259334
CNG0-COM6-4659	1.060082
CNG0-COM9-4088	8.661962
CNG0-COM9-206	7.119258
CNG0-COM9-522	8.056587
CNG0-COM9-1607	7.811821
CNG0-COM9-321	7.513942
CNG0-COM18-3161	0.448362
CNG0-COM17-348	4.353457
CNG0-COM17-2671	4.449313
CNG0-COM7-982	2.58218
CNG0-COM7-3089	0.611137
CNG0-COM0-1823	1.709716
CNG0-COM3-2674	0.110971
CNG0-COM11-1236	4.294563
CNG0-COM9-173	5.400987
CNG0-COM4-3194	0.992217
CNG0-COM4-4105	0.767162
CNG0-COM18-4312	6.966586
CNG0-COM0-2055	2.986877
CNG0-COM9-968	0.456623
CNG0-COM2-4316	1.968591
CNG0-COM10-1120	1.974601
CNG0-COM4-2298	2.129763
CNG0-COM8-2558	6.066262
CNG0-COM13-1132	2.231006
CNG0-COM13-3594	8.601524
CNG0-COM13-4729	5.107325
CNG0-COM10-1040	3.036074
CNG0-COM11-921	0.695078
CNG0-COM3-2088	0.63432
CNG0-COM11-149	2.04211
CNG0-COM11-14	7.883951
CNG0-COM11-1050	6.552578
CNG0-COM11-698	6.758549
CNG0-COM11-4488	6.318147
CNG0-COM11-3836	6.697622
CNG0-COM11-1504	6.909837
CNG0-COM11-1764	6.63209
CNG0-COM11-1135	4.339451
CNG0-COM11-3574	3.602956
CNG0-COM11-3059	4.697278
CNG0-COM11-84	3.793444
CNG0-COM11-760	1.872954
CNG0-COM19-828	4.424143
CNG0-COM4-1606	4.078215
CNG0-COM4-2766	8.769554
CNG0-COM11-3035	2.123745
CNG0-COM11-3199	1.86222
CNG0-COM11-3587	0.506796
CNG0-COM11-1248	0.585223
CNG0-COM5-2147	4.664549
CNG0-COM13-1282	1.726253
CNG0-COM12-4424	0.508204
CNG0-COM12-4382	8.535496
CNG0-COM17-3404	0.618413
CNG0-COM1-995	0.342293
CNG0-COM10-2284	1.538621
CNG0-COM11-677	0.530815
CNG0-COM4-3990	2.816294
CNG0-COM15-670	2.936969
CNG0-COM15-1137	8.750338
CNG0-COM10-2233	0.226409
CNG0-COM10-1330	5.48556
CNG0-COM8-672	3.165352
CNG0-COM2-3214	1.824862
CNG0-COM2-4577	7.409869
CNG0-COM16-3785	2.622903
CNG0-COM16-4395	5.829375
CNG0-COM14-2468	5.214863
CNG0-COM8-1442	0.642115
CNG0-COM8-4452	3.092354
CNG0-COM12-1682	0.291739
CNG0-COM16-4538	5.090567
CNG0-COM18-2222	0.875721
CNG0-COM15-4660	2.321259
CNG0-COM9-1011	0.83897
CNG0-COM15-856	2.492419
CNG0-COM15-1689	1.018979
CNG0-COM11-3081	0.806656
CNG0-COM5-2645	0.703126
CNG0-COM5-370	1.653278
CNG0-COM5-2294	1.680496
CNG0-COM5-613	3.68929
CNG0-COM1-4854	1.094676
CNG0-COM9-4318	0.700097
CNG0-COM15-922	9.898978
CNG0-COM11-4743	1.189238
CNG0-COM11-4359	1.085452
CNG0-COM11-703	9.401423
CNG0-COM9-2655	3.246007
CNG0-COM9-2656	2.41456
CNG0-COM16-2427	1.57637
CNG0-COM4-695	7.60878
CNG0-COM14-4461	2.068726
CNG0-COM7-433	6.571414
CNG0-COM7-3498	5.756922
CNG0-COM3-3280	8.712568
CNG0-COM11-2694	5.76382
CNG0-COM9-1705	1.501435
CNG0-COM16-4619	0.830755
CNG0-COM19-1580	3.123589
CNG0-COM5-519	2.362958
CNG0-COM5-387	5.564655
CNG0-COM13-1135	4.405464
CNG0-COM13-2270	8.556893
CNG0-COM10-3396	2.419171
CNG0-COM12-1404	2.377324
CNG0-COM9-915	2.151263
CNG0-COM10-566	3.032769
CNG0-COM10-2423	9.262966
CNG0-COM10-2029	6.680065
CNG0-COM17-2	3.441046
CNG0-COM17-4468	3.105729
CNG0-COM6-4570	2.130235
CNG0-COM7-1363	0.031238
CNG0-COM7-2322	4.952601
CNG0-COM8-2087	0.137374
CNG0-COM8-1443	2.447525
CNG0-COM8-2700	5.079989
CNG0-COM8-1297	7.428053
CNG0-COM0-2828	2.414424
CNG0-COM0-48	2.655073
CNG0-COM0-2673	8.248051
CNG0-COM0-1487	3.566005
CNG0-COM0-642	2.209543
CNG0-COM0-3125	2.826412
CNG0-COM0-147	8.022034
CNG0-COM0-1543	7.742101
CNG0-COM0-1031	3.869638
CNG0-COM9-1486	4.67201
CNG0-COM15-3063	1.082006
CNG0-COM2-2770	5.271421
CNG0-COM15-1303	7.062822
CNG0-COM15-3311	6.410886
CNG0-COM2-2101	3.875988
CNG0-COM16-420	4.263153
CNG0-COM4-781	1.995685
CNG0-COM2-4558	0.957762
CNG0-COM2-572	3.096934
CNG0-COM2-717	7.867552
CNG0-COM2-91	2.575273
CNG0-COM2-4070	3.34714
CNG0-COM4-3056	0.421765
CNG0-COM4-4032	4.661229
CNG0-COM3-76	0.185253
CNG0-COM3-3956	0.125674
CNG0-COM3-2680	2.035653
CNG0-COM3-227	9.193323
CNG0-COM3-210	9.235317
CNG0-COM3-1094	3.696442
CNG0-COM3-90	6.206703
CNG0-COM3-2721	6.712709
CNG0-COM3-1803	1.312011
CNG0-COM3-3943	1.492299
CNG0-COM3-1594	2.897405
CNG0-COM3-1114	5.754152
CNG0-COM3-1393	9.225315
CNG0-COM3-611	4.846231
CNG0-COM3-1034	3.632505
CNG0-COM3-2229	5.837362
CNG0-COM3-1458	3.903593
CNG0-COM3-4491	7.677005
CNG0-COM19-2004	4.215877
CNG0-COM19-1701	4.976644
CNG0-COM19-93	7.130944
CNG0-COM19-667	8.486592
CNG0-COM19-3093	1.933688
CNG0-COM19-682	6.448334
CNG0-COM19-1330	0.784498
CNG0-COM4-3338	1.623679
CNG0-COM4-4210	1.465048
CNG0-COM14-674	1.607808
CNG0-COM2-214	2.578763
CNG0-COM16-3276	2.761489
CNG0-COM5-2403	0.413976
CNG0-COM7-2023	3.20279
CNG0-COM2-4927	1.19452
CNG0-COM7-2306	0.018344
CNG0-COM7-4932	6.495973
CNG0-COM13-4245	2.208395
CNG0-COM17-2265	0.399528
CNG0-COM1-2497	2.529194
CNG0-COM1-4315	8.660736
CNG0-COM17-3554	0.473617
CNG0-COM9-1096	1.822344
CNG0-COM9-4534	0.950488
CNG0-COM6-166	0.225537
CNG0-COM9-3465	1.559689
CNG0-COM9-176	6.519493
CNG0-COM9-3620	8.040626
CNG0-COM3-3778	3.530574
CNG0-COM18-102	2.328654
CNG0-COM18-161	3.8704
CNG0-COM18-63	9.895367
CNG0-COM18-2803	6.497883
CNG0-COM18-1984	5.80286
CNG0-COM9-1033	1.316161
CNG0-COM9-4130	2.611575
CNG0-COM15-4953	5.892235
CNG0-COM3-1912	1.978539
CNG0-COM18-440	2.98884
CNG0-COM18-2139	3.068252
CNG0-COM18-4711	5.044546
CNG0-COM18-1166	5.159007
CNG0-COM18-3526	6.768429
CNG0-COM18-534	2.386207
CNG0-COM18-3100	3.55333
CNG0-COM18-3640	3.824588
CNG0-COM16-273	2.90772
CNG0-COM16-1404	9.979235
CNG0-COM14-4386	4.699134
CNG0-COM7-2028	3.213541
CNG0-COM14-3410	2.509415
CNG0-COM9-1416	2.495252
CNG0-COM13-3906	5.209834
CNG0-COM0-2829	3.259743
CNG0-COM2-2175	4.716557
CNG0-COM10-3295	4.935827
CNG0-COM10-1756	8.004964
CNG0-COM10-2241	9.151617
CNG0-COM10-226	8.868547
CNG0-COM10-4055	4.814161
CNG0-COM0-4370	0.133595
CNG0-COM14-1999	0.413744
CNG0-COM9-3870	2.386163
CNG0-COM14-979	2.998132
CNG0-COM14-3373	2.670084
CNG0-COM14-47	1.795378
CNG0-COM14-2443	2.69172
CNG0-COM14-2654	5.275115
CNG0-COM14-1103	7.937604
CNG0-COM14-2430	4.72565
CNG0-COM14-3050	8.456991
CNG0-COM14-2076	6.014741
CNG0-COM7-3279	1.567306
CNG0-COM7-159	2.352943
CNG0-COM7-3748	6.244347
CNG0-COM6-4124	1.601527
CNG0-COM10-2069	1.145388
CNG0-COM10-4777	8.612486
CNG0-COM4-4577	1.74809
CNG0-COM5-4503	1.988233
CNG0-COM18-737	0.446358
CNG0-COM18-272	8.978493
CNG0-COM18-168	5.316752
CNG0-COM5-4736	8.050366
CNG0-COM10-2408	2.60434
CNG0-COM10-1155	2.421688
CNG0-COM10-379	0.039036
CNG0-COM11-1592	1.543788
CNG0-COM11-387	7.295989
CNG0-COM7-3402	0.054737
CNG0-COM18-2236	0.712751
CNG0-COM3-2636	0.223527
CNG0-COM16-635	0.353102
CNG0-COM13-1450	2.710002
CNG0-COM4-2568	1.473955
CNG0-COM10-3030	0.960207
CNG0-COM10-299	1.981864
CNG0-COM10-896	3.607853
CNG0-COM10-38	4.569746
CNG0-COM10-454	8.232409
CNG0-COM10-2261	7.080818
CNG0-COM10-4679	5.087623
CNG0-COM10-3891	2.098914
CNG0-COM10-4340	5.600165
CNG0-COM13-1240	1.983758
CNG0-COM13-1651	2.97297
CNG0-COM13-1098	2.502403
CNG0-COM17-2868	0.049792
CNG0-COM7-3590	3.921166
CNG0-COM0-4233	1.221826
CNG0-COM15-233	1.170518
CNG0-COM15-1605	4.854375
CNG0-COM15-4407	5.833965
CNG0-COM15-276	6.632834
CNG0-COM15-728	4.668807
CNG0-COM14-2729	1.367843
CNG0-COM14-228	8.332958
CNG0-COM11-969	4.189116
CNG0-COM11-2675	4.042589
CNG0-COM11-2764	8.80368
CNG0-COM12-4564	4.804155
CNG0-COM5-4174	4.669425
CNG0-COM16-1231	0.038015
CNG0-COM15-1352	2.044545
CNG0-COM9-1130	1.398309
CNG0-COM9-488	4.130472
CNG0-COM9-3175	2.090759
CNG0-COM9-1553	3.309727
CNG0-COM9-1752	7.24112
CNG0-COM14-2848	8.160882
CNG0-COM17-475	5.927548
CNG0-COM17-2376	9.873418
CNG0-COM17-3693	1.377844
CNG0-COM3-1055	0.758725
CNG0-COM3-184	2.607688
CNG0-COM3-2967	9.740833
CNG0-COM3-4887	3.515154
CNG0-COM3-3542	9.267821
CNG0-COM3-742	0.34503
CNG0-COM10-4751	0.671125
CNG0-COM13-3672	4.646765
CNG0-COM3-1832	2.557137
CNG0-COM15-2739	9.408772
CNG0-COM15-3764	6.685074
CNG0-COM15-60	0.212819
CNG0-COM15-217	6.571102
CNG0-COM15-858	9.665687
CNG0-COM15-3596	7.334183
CNG0-COM11-172	1.54512
CNG0-COM11-1367	0.902658
CNG0-COM14-4821	0.836395
CNG0-COM8-55	7.364051
CNG0-COM8-2134	4.805663
CNG0-COM8-4	3.834637
CNG0-COM8-214	9.219399
CNG0-COM8-1065	9.080977
CNG0-COM8-856	9.482181
CNG0-COM8-1833	9.605158
CNG0-COM8-2556	9.477377
CNG0-COM8-3325	5.203735
CNG0-COM8-120	3.011057
CNG0-COM8-3001	3.0364
CNG0-COM8-4438	4.051364
CNG0-COM8-454	2.539554
CNG0-COM8-1157	8.272212
CNG0-COM19-2243	2.352189
CNG0-COM13-3648	3.35266
CNG0-COM16-2076	1.290833
CNG0-COM14-3795	0.020264
CNG0-COM14-119	9.781017
CNG0-COM18-2040	1.553804
CNG0-COM10-3012	2.676249
CNG0-COM18-1821	0.695918
CNG0-COM18-71	1.594837
CNG0-COM18-4390	3.172856
CNG0-COM6-4269	0.531117
CNG0-COM6-2517	1.993371
CNG0-COM6-3216	8.060383
CNG0-COM16-1662	2.173568
CNG0-COM16-3475	8.16169
CNG0-COM16-2409	6.417182
CNG0-COM16-26	0.463233
CNG0-COM16-4213	1.738087
CNG0-COM7-2066	7.865641
CNG0-COM16-1296	9.122033
CNG0-COM19-2929	4.01564
CNG0-COM9-1828	1.678807
CNG0-COM2-1839	7.748895
CNG0-COM18-1578	0.830322
CNG0-COM6-2155	1.051883
CNG0-COM6-1140	8.529755
CNG0-COM13-3958	5.297713
CNG0-COM13-3544	6.636637
CNG0-COM13-1053	7.039644
CNG0-COM13-4575	6.911211
CNG0-COM13-60	0.186221
CNG0-COM13-25	1.395602
CNG0-COM13-743	8.020357
CNG0-COM13-3766	9.378966
CNG0-COM13-2341	9.992985
CNG0-COM13-2487	1.863566
CNG0-COM13-131	8.872228
CNG0-COM13-3704	2.814558
CNG0-COM13-3664	1.608513
CNG0-COM13-4521	7.940941
CNG0-COM13-2782	8.154488
CNG0-COM13-2546	8.011647
CNG0-COM13-589	9.975224
CNG0-COM0-1493	1.239574
CNG0-COM0-1657	9.930498
CNG0-COM16-2355	7.213103
CNG0-COM11-2287	1.202503
CNG0-COM11-2279	0.910306
CNG0-COM11-411	6.056231
CNG0-COM13-15	3.650159
CNG0-COM13-4757	3.145196
CNG0-COM13-3067	3.103709
CNG0-COM13-2154	3.715085
CNG0-COM13-521	4.396997
CNG0-COM13-737	5.550739
CNG0-COM13-128	3.633618
CNG0-COM13-4677	8.097908
CNG0-COM13-1803	2.666984
CNG0-COM13-4075	1.310141
CNG0-COM13-4279	8.687427
CNG0-COM14-4104	1.105887
CNG0-COM19-4116	1.342849
CNG0-COM19-4711	0.963484
CNG0-COM19-495	6.115961
CNG0-COM8-4141	1.859886
CNG0-COM7-1460	1.823648
CNG0-COM1-1352	4.073291
CNG0-COM1-198	5.336902
CNG0-COM1-3471	6.092297
CNG0-COM1-1128	8.84226
CNG0-COM1-1407	5.922269
CNG0-COM1-868	9.597995
CNG0-COM1-997	5.821065
CNG0-COM16-4683	1.15961
CNG0-COM14-4891	0.577222
CNG0-COM5-4613	4.209604
CNG0-COM12-1862	0.438155
CNG0-COM12-2163	0.625303
CNG0-COM7-4710	0.39538
CNG0-COM7-2667	5.70137
CNG0-COM7-1310	5.448172
CNG0-COM9-3972	0.407767
CNG0-COM17-2711	3.19517
CNG0-COM17-1611	5.131162
CNG0-COM17-483	3.942925
CNG0-COM17-2378	8.730757
CNG0-COM12-1767	0.275344
CNG0-COM12-963	4.769685
CNG0-COM15-1074	3.977292
CNG0-COM10-1294	2.688504
CNG0-COM7-2518	3.656298
CNG0-COM15-89	0.245238
CNG0-COM15-1772	6.104446
CNG0-COM15-4537	4.444718
CNG0-COM15-2526	3.937066
CNG0-COM15-3345	9.105589
CNG0-COM15-17	4.294361
CNG0-COM15-226	5.002861
CNG0-COM15-1250	4.87525
CNG0-COM15-997	3.999762
CNG0-COM15-2005	4.557899
CNG0-COM15-265	5.110888
CNG0-COM15-4394	4.423072
CNG0-COM15-660	5.210462
CNG0-COM15-1321	7.369059
CNG0-COM15-3497	7.737067
CNG0-COM15-2310	4.375294
CNG0-COM8-3044	5.954413
CNG0-COM15-4752	1.241777
CNG0-COM8-4590	1.863836
CNG0-COM8-1872	0.493594
CNG0-COM8-2281	1.816898
CNG0-COM8-1119	9.701616
CNG0-COM19-4471	6.112386
CNG0-COM1-134	1.382956
CNG0-COM1-956	4.866238
CNG0-COM1-2627	3.656823
